226 1730370895 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370896 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370897 15,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370898 15,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370899 15,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370900 15,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370901 15,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370902 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370903 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370904 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370905 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370906 21,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370907 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370908 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370909 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370910 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370911 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370912 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370913 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370914 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370915 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370916 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370917 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370918 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370919 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370920 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370921 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370922 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370923 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370924 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370925 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370926 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370927 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370928 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370929 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370930 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370931 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370932 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370933 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370934 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370935 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370936 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370937 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730370938 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730370939 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730370940 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730370941 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730370942 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370943 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370944 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370945 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370946 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370947 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370948 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370949 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370950 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370951 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370952 22,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370953 22,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370954 22,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370955 22,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370956 22,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370957 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370958 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370959 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370960 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370961 10,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370962 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370963 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370964 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370965 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370966 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370967 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370968 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370969 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370970 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370971 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370972 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370973 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370974 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370975 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370976 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370977 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370978 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370979 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370980 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370981 12,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730370982 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370983 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370984 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370985 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370986 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730370987 24,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370988 24,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370989 24,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370990 24,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370991 24,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370992 10,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370993 10,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370994 10,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370995 10,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370996 10,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730370997 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370998 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730370999 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371000 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371001 23,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371002 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371003 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371004 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371005 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371006 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371007 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371008 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371009 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371010 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371011 16,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371012 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371013 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371014 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371015 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371016 19,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371017 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371018 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371019 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371020 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371021 15,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371022 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371023 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371024 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371025 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371026 16,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371027 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371028 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371029 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371030 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371031 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371032 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371033 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371034 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371035 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371036 15,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371037 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371038 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371039 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371040 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371041 20,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371042 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371043 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371044 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371045 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371046 22,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371047 14,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371048 14,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371049 14,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371050 14,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371051 14,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371052 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371053 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371054 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371055 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371056 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371057 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371058 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371059 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371060 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371061 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371062 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371063 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371064 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371065 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371066 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371067 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371068 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371069 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371070 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371071 14,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371072 22,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371073 22,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371074 22,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371075 22,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371076 22,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371077 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371078 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371079 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371080 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371081 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371082 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371083 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371084 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371085 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371086 14,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371087 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371088 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371089 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371090 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371091 21,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371092 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371093 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371094 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371095 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371096 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371097 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371098 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371099 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371100 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371101 16,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371102 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371103 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371104 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371105 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371106 20,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371107 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371108 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371109 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371110 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371111 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371112 10,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371113 10,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371114 10,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371115 10,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371116 10,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371117 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371118 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371119 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371120 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371121 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371122 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371123 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371124 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371125 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371126 17,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371127 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371128 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371129 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371130 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371131 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371132 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371133 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371134 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371135 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371136 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371137 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371138 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371139 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371140 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371141 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371142 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371143 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371144 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371145 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371146 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371147 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371148 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371149 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371150 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371151 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371152 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371153 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371154 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371155 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371156 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371157 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371158 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371159 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371160 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371161 13,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371162 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371163 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371164 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371165 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371166 18,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371167 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371168 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371169 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371170 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371171 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371172 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371173 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371174 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371175 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371176 18,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371177 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371178 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371179 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371180 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371181 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371182 18,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371183 18,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371184 18,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371185 18,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371186 18,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371187 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371188 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371189 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371190 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371191 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371192 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371193 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371194 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371195 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371196 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371197 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371198 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371199 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371200 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371201 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371202 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371203 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371204 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371205 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371206 19,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371207 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371208 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371209 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371210 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371211 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371212 24,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371213 24,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371214 24,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371215 24,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371216 24,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371217 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371218 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371219 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371220 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371221 19,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371222 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371223 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371224 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371225 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371226 17,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371227 15,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371228 15,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371229 15,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371230 15,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371231 15,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371232 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371233 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371234 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371235 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371236 17,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371237 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371238 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371239 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371240 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371241 18,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371242 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371243 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371244 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371245 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371246 19,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371247 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371248 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371249 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371250 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371251 19,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371252 14,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371253 14,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371254 14,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371255 14,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371256 14,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371257 20,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371258 20,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371259 20,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371260 20,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371261 20,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371262 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371263 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371264 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371265 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371266 15,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371267 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371268 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371269 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371270 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371271 21,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371272 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371273 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371274 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371275 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371276 11,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371277 20,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371278 20,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371279 20,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371280 20,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371281 20,400000 -1,000000 -101,000000 0,000000 0,000000
226 1730371282 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371283 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371284 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371285 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371286 16,800000 -1,000000 -101,000000 0,000000 0,000000
226 1730371287 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371288 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371289 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371290 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371291 22,000000 -1,000000 -101,000000 0,000000 0,000000
226 1730371292 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371293 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371294 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371295 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371296 22,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371297 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371298 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371299 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371300 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371301 12,200000 -1,000000 -101,000000 0,000000 0,000000
226 1730371302 21,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371303 21,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371304 21,600000 -1,000000 -101,000000 0,000000 0,000000
226 1730371305 21,600000 -1,000000 -101,000000 0,000000 0,000000
