43 1730380934 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380935 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380936 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380937 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380938 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380939 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380940 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380941 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730380942 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730380943 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730380944 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730380945 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730380946 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380947 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380948 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380949 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380950 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380951 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380952 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380953 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380954 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380955 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380956 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730380957 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730380958 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730380959 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730380960 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730380961 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380962 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380963 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380964 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380965 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380966 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380967 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380968 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380969 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380970 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380971 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380972 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380973 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380974 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380975 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380976 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380977 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380978 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380979 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380980 1,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380981 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380982 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380983 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380984 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380985 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730380986 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380987 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380988 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380989 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380990 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380991 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380992 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380993 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380994 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380995 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730380996 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380997 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380998 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730380999 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381000 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381001 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381002 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381003 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381004 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381005 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381006 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381007 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381008 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381009 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381010 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381011 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381012 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381013 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381014 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381015 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381016 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381017 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381018 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381019 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381020 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381021 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381022 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381023 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381024 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381025 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381026 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381027 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381028 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381029 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381030 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381031 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381032 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381033 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381034 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381035 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381036 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381037 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381038 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381039 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381040 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381041 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381042 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381043 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381044 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381045 5,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381046 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381047 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381048 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381049 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381050 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381051 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381052 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381053 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381054 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381055 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381056 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381057 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381058 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381059 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381060 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381061 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381062 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381063 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381064 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381065 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381066 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381067 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381068 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381069 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381070 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381071 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381072 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381073 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381074 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381075 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381076 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381077 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381078 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381079 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381080 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381081 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381082 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381083 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381084 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381085 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381086 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381087 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381088 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381089 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381090 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381091 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381092 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381093 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381094 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381095 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381096 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381097 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381098 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381099 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381100 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381101 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381102 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381103 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381104 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381105 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381106 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381107 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381108 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381109 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381110 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381111 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381112 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381113 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381114 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381115 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381116 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381117 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381118 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381119 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381120 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381121 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381122 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381123 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381124 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381125 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381126 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381127 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381128 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381129 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381130 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381131 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381132 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381133 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381134 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381135 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381136 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381137 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381138 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381139 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381140 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381141 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381142 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381143 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381144 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381145 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381146 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381147 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381148 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381149 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381150 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381151 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381152 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381153 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381154 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381155 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381156 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381157 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381158 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381159 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381160 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381161 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381162 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381163 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381164 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381165 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381166 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381167 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381168 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381169 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381170 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381171 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381172 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381173 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381174 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381175 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381176 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381177 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381178 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381179 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381180 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381181 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381182 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381183 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381184 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381185 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381186 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381187 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381188 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381189 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381190 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381191 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381192 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381193 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381194 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381195 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381196 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381197 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381198 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381199 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381200 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381201 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381202 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381203 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381204 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381205 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381206 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381207 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381208 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381209 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381210 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381211 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381212 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381213 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381214 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381215 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381216 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381217 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381218 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381219 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381220 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381221 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381222 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381223 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381224 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381225 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381226 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381227 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381228 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381229 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381230 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381231 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381232 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381233 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381234 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381235 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381236 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381237 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381238 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381239 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381240 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381241 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381242 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381243 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381244 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381245 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381246 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381247 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381248 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381249 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381250 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381251 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381252 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381253 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381254 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381255 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381256 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381257 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381258 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381259 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381260 2,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381261 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381262 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381263 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381264 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381265 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1730381266 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381267 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381268 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381269 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381270 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1730381271 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381272 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381273 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381274 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381275 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381276 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381277 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381278 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381279 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381280 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381281 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381282 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381283 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381284 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381285 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381286 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381287 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381288 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381289 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381290 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381291 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381292 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381293 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381294 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381295 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381296 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381297 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381298 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381299 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381300 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381301 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381302 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381303 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381304 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381305 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381306 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381307 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381308 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381309 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381310 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381311 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381312 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381313 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381314 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381315 2,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381316 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381317 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381318 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381319 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381320 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381321 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381322 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381323 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381324 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381325 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381326 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381327 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381328 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381329 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381330 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381331 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381332 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381333 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381334 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381335 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1730381336 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381337 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381338 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381339 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381340 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1730381341 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381342 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381343 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1730381344 3,200000 -1,000000 -101,000000 0,000000 0,000000
