76 1730382638 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382639 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382640 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382641 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382642 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382643 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382644 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382645 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382646 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382647 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382643 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382644 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382645 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382646 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382647 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382648 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382649 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382650 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382651 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382652 1,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382648 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382649 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382650 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382651 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382652 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382653 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382654 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382655 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382656 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382657 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382653 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382654 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382655 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382656 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382657 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382658 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382659 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382660 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382661 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382662 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382658 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382659 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382660 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382661 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382662 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382663 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382664 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382665 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382666 8,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382667 8,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382663 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382664 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382665 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382666 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382667 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382668 8,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382669 8,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382670 8,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382671 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382672 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382668 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382669 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382670 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382671 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382672 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382673 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382674 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382675 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382676 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382677 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382673 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382674 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382675 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382676 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382677 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382678 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382679 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382680 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382681 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382682 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382678 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382679 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382680 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382681 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382682 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382683 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382684 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382685 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382686 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382687 3,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382683 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382684 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382685 5,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382686 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382687 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382688 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382689 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382690 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382691 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382692 7,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382688 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382689 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382690 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382691 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382692 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382693 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382694 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382695 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382696 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382697 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382693 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382694 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382695 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382696 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382697 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382698 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382699 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382700 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382701 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382702 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382698 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382699 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382700 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382701 7,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382702 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382703 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382704 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382705 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382706 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382707 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382703 7,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382704 7,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382705 7,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382706 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382707 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382708 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382709 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382710 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382711 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382712 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382708 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382709 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382710 6,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382711 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382712 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382713 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382714 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382715 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382716 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382717 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382713 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382714 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382715 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382716 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382717 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382718 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382719 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382720 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382721 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382722 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382718 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382719 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382720 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382721 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382722 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382723 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382724 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382725 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382726 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382727 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382723 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382724 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382725 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382726 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382727 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382728 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382729 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382730 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382731 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382732 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382728 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382729 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382730 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382731 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382732 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382733 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382734 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382735 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382736 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382737 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382733 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382734 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382735 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382736 7,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382737 7,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382738 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382739 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382740 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382741 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382742 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382738 7,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382739 7,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382740 7,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382741 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382742 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382743 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382744 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382745 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382746 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382747 8,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382743 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382744 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382745 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382746 7,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382747 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382748 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382749 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382750 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382751 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382752 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382748 7,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382749 7,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382750 7,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382751 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382752 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382753 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382754 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382755 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382756 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382757 7,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382753 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382754 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382755 1,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382756 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382757 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382758 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382759 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382760 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382761 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382762 5,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382758 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382759 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382760 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382761 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382762 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382763 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382764 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382765 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382766 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382767 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382763 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382764 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382765 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382766 6,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382767 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382768 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382769 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382770 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382771 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382772 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382768 6,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382769 6,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382770 6,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382771 8,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382772 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382773 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382774 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382775 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382776 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382777 3,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382773 8,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382774 8,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382775 8,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382776 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382777 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382778 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382779 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382780 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382781 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382782 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382778 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382779 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382780 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382781 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382782 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382783 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382784 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382785 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382786 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382787 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382783 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382784 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382785 6,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382786 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382787 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382788 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382789 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382790 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382791 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382792 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382788 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382789 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382790 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382791 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382792 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382793 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382794 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382795 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382796 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382797 3,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382793 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382794 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382795 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382796 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382797 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382798 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382799 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382800 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382801 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382802 4,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382798 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382799 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382800 3,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382801 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382802 2,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382803 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382804 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382805 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382806 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382807 8,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382803 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382804 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382805 2,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382806 8,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382807 8,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382808 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382809 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382810 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382811 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382812 6,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382808 8,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382809 8,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382810 8,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382811 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382812 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382813 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382814 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382815 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382816 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382817 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382813 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382814 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382815 6,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382816 9,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382817 9,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382818 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382819 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382820 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382821 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382822 7,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382818 9,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382819 9,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382820 9,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382821 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382822 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1730382823 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382824 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382825 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382826 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382827 4,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382823 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382824 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382825 4,000000 -1,000000 -101,000000 0,000000 0,000000
76 1730382826 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382827 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382828 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382829 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382830 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382831 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382832 2,600000 -1,000000 -101,000000 0,000000 0,000000
76 1730382828 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382829 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382830 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382831 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382832 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382833 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382834 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382835 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1730382836 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382837 4,400000 -1,000000 -101,000000 0,000000 0,000000
76 1730382833 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382834 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382835 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382836 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382837 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382838 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382839 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382840 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1730382841 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382842 2,200000 -1,000000 -101,000000 0,000000 0,000000
76 1730382838 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382839 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382840 4,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382841 3,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382842 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382843 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382844 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382845 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1730382846 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1730382847 5,800000 -1,000000 -101,000000 0,000000 0,000000
76 1730382843 3,800000 -1,000000 -101,000000 0,000000 0,000000
